"file_name","genomewide_pi","genomewide_h","depth","date","cdc_id","drop"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230329NY111029351A.tsv",0.00260115922809327,0.00375488282425883,45.984068627451,20230329,"NY111029351A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230329NY119026689A.tsv",0.00359460257968273,0.00428877254755434,44.1018356643357,20230329,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230329NY119026697A.tsv",0.00955080018945975,0.0135646157258154,115.53627088193,20230329,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230329NY119100803A.tsv",0.00267516105551917,0.00443714527910582,78.9378935467824,20230329,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230329NY119108324A.tsv",0.00257224982031637,0.00431895018615003,142.948039163565,20230329,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230329NY123029726A.tsv",0.00418314772467209,0.00692839525169559,216.86093769778,20230329,"NY123029726A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY001025739A.tsv",0.0021649356749767,0.00351181393548316,58.7385307434888,20230330,"NY001025739A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY007024414B.tsv",0.00127733231396953,0.00197045647124213,49.0401302401302,20230330,"NY007024414B","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY007024414C.tsv",0.00053784848612434,0.00083359523224505,13.1648027898028,20230330,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY029028436A.tsv",0.00497480370285402,0.00837096932247556,351.671166535883,20230330,"NY029028436A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY051032328A.tsv",0.00305983320739416,0.00489640706198165,93.6320351640336,20230330,"NY051032328A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY059021822A.tsv",0.00034914355078002,0.00049357473286782,18.9265672599006,20230330,"NY059021822A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY059026620A.tsv",0.00624573501620205,0.0112636033424569,2357.81513964476,20230330,"NY059026620A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY059026778A.tsv",0.00235855264470337,0.00384084589496965,64.3823491242351,20230330,"NY059026778A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY071026328A.tsv",0.00455303217790542,0.00684354651377328,115.357742966595,20230330,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY071026522A.tsv",0.00210192061370073,0.00331689127104265,86.0888689286746,20230330,"NY071026522A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY089020818A.tsv",0.00263190881300641,0.00422374861574204,126.709972625414,20230330,"NY089020818A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY093020516A.tsv",0.00500342075728381,0.0078834770959874,246.30986849421,20230330,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY101023906A.tsv",0.00382659058974107,0.00660474552846027,349.189609294487,20230330,"NY101023906A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY101025712A.tsv",0.00213253717608292,0.00327422236091557,77.6022690240234,20230330,"NY101025712A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY105024520A.tsv",0.00091322949359554,0.00132205986960153,22.8464997964998,20230330,"NY105024520A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230330NY115024929A.tsv",0.00471306794460112,0.0080686677355275,615.752073669196,20230330,"NY115024929A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230402NY029028436A.tsv",0.00218086252466344,0.00357317911802665,154.184661675773,20230402,"NY029028436A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230402NY067027596A.tsv",0.00106361772049859,0.00154510208037246,43.2055555555556,20230402,"NY067027596A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230402NY067027723A.tsv",0.00148507893954613,0.00228356964964107,125.811156898657,20230402,"NY067027723A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230402NY067030317A.tsv",0.00286387899912718,0.00491057482914358,98.4556269989521,20230402,"NY067030317A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230402NY067030571A.tsv",0.00155164169354313,0.00249300403195897,72.6754145712866,20230402,"NY067030571A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230402NY119100803A.tsv",0.00041309835278439,0.00066572492755861,20.5039682539683,20230402,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY001026867A.tsv",0.00287940010266746,0.00475769828323832,85.6216606202425,20230403,"NY001026867A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY001026875A.tsv",0.00402965610352796,0.00648688173417896,141.4461805399,20230403,"NY001026875A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY013027570A.tsv",0.00314805981595214,0.00563386825650418,535.236296791135,20230403,"NY013027570A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY019026018A.tsv",0.00332962715238604,0.00362179598045354,25.8319384319384,20230403,"NY019026018A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY027026255A.tsv",0.0021791837927843,0.002776031478024,24.0433221099888,20230403,"NY027026255A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY031021733A.tsv",0.00126981582373462,0.00193980405972239,31.5108024691358,20230403,"NY031021733A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY033029939A.tsv",0.00497776720694784,0.00718926415724421,139.569332482863,20230403,"NY033029939A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY035026042A.tsv",0.00144714563856433,0.00227167929683428,69.0582383665717,20230403,"NY035026042A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY045025984A.tsv",0.00629084291342696,0.00919370345865572,92.341199168121,20230403,"NY045025984A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY055028231A.tsv",0.00348468518123731,0.0057308655396415,181.185557773912,20230403,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY059026450A.tsv",0.00137794259234276,0.00195002381322126,16.4258352758353,20230403,"NY059026450A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY059026859A.tsv",0.00178546312278934,0.00261879381780463,67.8503176864288,20230403,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY063024481A.tsv",0.00199995096783077,0.00319743370753279,37.6624268333206,20230403,"NY063024481A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY063026336A.tsv",0.00326150990006897,0.00520081403105912,146.093936634589,20230403,"NY063026336A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY063027766A.tsv",0.00199995096783077,0.00319743370753279,37.6624268333206,20230403,"NY063027766A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY063027979A.tsv",0.00638666199307751,0.00934298390066317,165.341067089573,20230403,"NY063027979A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY065030864A.tsv",0.00350607694490777,0.0058483407205664,198.308394641381,20230403,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY087031895A.tsv",0.00051740425452392,0.00046885087348242,18.32035002035,20230403,"NY087031895A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY091028240A.tsv",0.00045976091693944,0.00079604827164539,34.1750816993464,20230403,"NY091028240A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230403NY113029050A.tsv",0.00134615029411382,0.00207783209880986,42.3741775200109,20230403,"NY113029050A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY011021903A.tsv",0.00206539251388834,0.00323878631888854,67.6769897132642,20230404,"NY011021903A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY019021831A.tsv",0.00557145274445077,0.00852602748651187,166.317973776451,20230404,"NY019021831A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY019023949A.tsv",0.00219236767751017,0.00335881259131548,70.7905708501133,20230404,"NY019023949A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY021022039A.tsv",0.00071314263875239,0.00112581166073295,26.9074111074111,20230404,"NY021022039A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY027149209A.tsv",0.00221929895360887,0.00336191967732398,62.3707966254019,20230404,"NY027149209A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY029022136A.tsv",0.00276338175207383,0.00454938635184804,165.8691629501,20230404,"NY029022136A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY029022543A.tsv",0.00395924746369076,0.00615618759829991,94.4960083084221,20230404,"NY029022543A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY029025950B.tsv",0.00265615278255394,0.00427252675960692,156.204168596705,20230404,"NY029025950B","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY029026395B.tsv",0.00284830618829039,0.00509423810038521,530.256972558836,20230404,"NY029026395B","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY029026395C.tsv",0.00426621178456395,0.00713712952766177,306.941294435412,20230404,"NY029026395C","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY029028410A.tsv",0.00408214683470567,0.0068011740802921,177.712181043769,20230404,"NY029028410A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY033029939A.tsv",0.00353728254068517,0.00565536529531057,88.7050978573934,20230404,"NY033029939A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY033030376A.tsv",0.00406106638396431,0.0067669422152194,237.055926393159,20230404,"NY033030376A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY041026484A.tsv",0.00145207911136432,0.00205737978534788,38.6155683822351,20230404,"NY041026484A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY051024384A.tsv",0.00088845699062639,0.00137432109439101,24.0665575165575,20230404,"NY051024384A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY051030635A.tsv",0.00159249919602401,0.00231355262418846,42.9725967659791,20230404,"NY051030635A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY053028525A.tsv",0.00292799144734646,0.00479014045469881,149.952559368464,20230404,"NY053028525A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY059026778A.tsv",0.00168389712877508,0.00185034354096371,55.6281431933606,20230404,"NY059026778A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY065030864A.tsv",0.00278526018210153,0.00453847481388862,138.864841979677,20230404,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY071031518A.tsv",0.00173435563002496,0.00254441432910052,31.550028417164,20230404,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY075029106A.tsv",0.00431969398616055,0.00722293364745223,332.194650894161,20230404,"NY075029106A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY083087971A.tsv",0.00070717867445614,0.00101800067272554,24.0665784832451,20230404,"NY083087971A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY087022748A.tsv",0.00436440393867327,0.00537633833885177,48.9085352269563,20230404,"NY087022748A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY089020818A.tsv",0.00214888030134247,0.00334046362861201,97.0507231930287,20230404,"NY089020818A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY089236586A.tsv",0.00207898074910429,0.00289608506400325,70.4195430803764,20230404,"NY089236586A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY093020516A.tsv",0.0042913645209208,0.0070348691178924,253.378132126517,20230404,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY103021750A.tsv",0.00093573705504102,0.0014271660754634,32.218253968254,20230404,"NY103021750A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY103065358A.tsv",0.00047982661900037,0.00080705501169318,28.8924501424501,20230404,"NY103065358A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY103076988A.tsv",0.00090379263041513,0.0013536077412576,40.3120811287478,20230404,"NY103076988A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY103104809A.tsv",0.00357798418617288,0.00561512920747982,77.1780956649778,20230404,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY109026638A.tsv",0.00321277149023804,0.00524236906086029,132.072869002007,20230404,"NY109026638A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230404NY117029475A.tsv",0.00563835447976255,0.0094873450778646,583.029913802578,20230404,"NY117029475A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY013027961A.tsv",0.00520159466022215,0.00661159333992591,58.0758939717239,20230405,"NY013027961A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY015036986A.tsv",0.00144513234105131,0.00220408678402369,54.2726241351241,20230405,"NY015036986A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY025029271A.tsv",0.00253961547377347,0.00359504607184415,42.3456254921167,20230405,"NY025029271A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY027026271A.tsv",0.0032677966548416,0.00525234384347828,119.181548369835,20230405,"NY027026271A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY029028436A.tsv",0.00475385555613871,0.00754981686098085,104.353657781239,20230405,"NY029028436A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY031021733A.tsv",0.00236035635118354,0.00302896895065632,47.0972757181091,20230405,"NY031021733A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY045025151A.tsv",0.00167033389610751,0.0028266124252225,93.4712690983057,20230405,"NY045025151A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY055028231A.tsv",0.00080185828573828,0.00115104070739877,50.5247354497355,20230405,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY059023523A.tsv",0.00087866434528017,0.00129223999085436,23.4033170533171,20230405,"NY059023523A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY071026522A.tsv",0.00414296464886525,0.0055019987589757,46.2990491658932,20230405,"NY071026522A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY089020117A.tsv",0.00253023249274253,0.00420400058245188,284.538874040629,20230405,"NY089020117A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY091028240A.tsv",0.00436523160709765,0.00682197794077421,129.203844586988,20230405,"NY091028240A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY107029262A.tsv",0.00180628801758893,0.00285533092761365,199.132707963977,20230405,"NY107029262A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY119026697A.tsv",0.00294619904622603,0.00479306158221818,74.8895328920872,20230405,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY119026701A.tsv",0.0024388192798391,0.00427022518257718,174.900373619233,20230405,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY119026719A.tsv",0.00140360685015874,0.00194496310625621,46.4801994301994,20230405,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY119026786A.tsv",0.00253474940364191,0.0036904368771126,39.7550769625589,20230405,"NY119026786A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230405NY119100803A.tsv",0.00230049905053729,0.00368021020424231,138.19087833964,20230405,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY001025739A.tsv",0.00331395798749614,0.00546340999350674,138.436301048012,20230406,"NY001025739A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY007024414C.tsv",0.00350038644454992,0.00573098033781152,148.910014560312,20230406,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY011021903A.tsv",0.00325697562529518,0.00476125473983998,53.8613559798584,20230406,"NY011021903A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY023027561A.tsv",0.00162535890268867,0.0025837107677793,101.513172983329,20230406,"NY023027561A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY029032093A.tsv",0.00215107793964393,0.00308649856481568,57.1158315177923,20230406,"NY029032093A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY051032328A.tsv",0.00313222501910568,0.00536454424489446,212.440494066739,20230406,"NY051032328A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY077031151A.tsv",0.00995886111925462,0.0148398265039931,375.440042723561,20230406,"NY077031151A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY087031895A.tsv",0.00114551525079475,0.00163232725936715,18.6282714652813,20230406,"NY087031895A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY089020818A.tsv",0.00273696379360167,0.00413530425231298,81.9399518486944,20230406,"NY089020818A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY089236586A.tsv",0.00101308794973343,0.00158694571279856,40.8015831877674,20230406,"NY089236586A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY097271942A.tsv",0.00098159672609085,0.00138867354893085,19.6430652680653,20230406,"NY097271942A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY101021431A.tsv",0.00392858493100284,0.00726289836751179,697.645237622441,20230406,"NY101021431A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY101023906A.tsv",0.00190850033685341,0.00293113067400571,47.5901643363276,20230406,"NY101023906A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY103104809A.tsv",0.00139910691703498,0.00221629093655602,42.7290283482739,20230406,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230406NY115183695A.tsv",0.00305192852404935,0.00528853868959619,382.808537061498,20230406,"NY115183695A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230409NY055028339A.tsv",0.00263761812822633,0.00456817745570702,134.68635119087,20230409,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230409NY067027081A.tsv",0.00152191404928307,0.0023674620186869,38.3149874091051,20230409,"NY067027081A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230409NY067027618A.tsv",0.00125816530858533,0.00182685539097842,31.3283950617284,20230409,"NY067027618A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230409NY119026689A.tsv",0.00309943325112789,0.00514705106346596,165.272646682185,20230409,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230409NY119026697A.tsv",0.00574171278619331,0.00964894265752354,215.966535660823,20230409,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230409NY119026701A.tsv",0.00100067716995299,0.00140056697872546,27.1324613657947,20230409,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230409NY119026719A.tsv",0.00175764125077558,0.00257571520106076,34.3038180281859,20230409,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230409NY119100803A.tsv",0.00244973177155501,0.00389665137903099,69.7683613195275,20230409,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230409NY119108324A.tsv",0.00127044748929806,0.0017457338600468,16.0924603174603,20230409,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY013027961A.tsv",0.0035386468072386,0.00584045906360746,224.572713986523,20230410,"NY013027961A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY019026018A.tsv",0.00153722652439946,0.00235099965204033,121.629214766715,20230410,"NY019026018A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY023027561A.tsv",0.00245540764095997,0.00387747016206302,131.669186645064,20230410,"NY023027561A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY027026255A.tsv",0.00091593634785888,0.00128262741890685,19.7221001221001,20230410,"NY027026255A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY029022136A.tsv",0.00151877800195486,0.00230553545335262,51.9600713012478,20230410,"NY029022136A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY029022543A.tsv",0.00415071341061634,0.00695502075777547,243.112096377225,20230410,"NY029022543A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY029028436A.tsv",0.00154522515687673,0.00242735858355475,63.5571548821549,20230410,"NY029028436A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY039033545A.tsv",0.00091848647071914,0.00139467214474161,33.78506882551,20230410,"NY039033545A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY043036528A.tsv",0.00209460358034303,0.00347558905166086,205.846404961029,20230410,"NY043036528A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY063022331A.tsv",0.00161076217818356,0.00247609667071545,47.9352564102564,20230410,"NY063022331A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY063024481A.tsv",0.00345871206983279,0.0061356722054902,250.305670293475,20230410,"NY063024481A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY063026336A.tsv",0.00214743128375016,0.00350075032388672,109.74279813629,20230410,"NY063026336A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY063027057A.tsv",0.00302342958388569,0.00436009566707011,47.976415456971,20230410,"NY063027057A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY063027766A.tsv",0.00345871206983279,0.0061356722054902,250.305670293475,20230410,"NY063027766A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY063027774A.tsv",0.00164259963524383,0.00289524922072823,370.722271736978,20230410,"NY063027774A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY063027979A.tsv",0.0056626081575038,0.00891885971687743,213.190813669761,20230410,"NY063027979A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY065025780B.tsv",0.00181031257473476,0.00255602039938599,38.1372835497835,20230410,"NY065025780B","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY065025780C.tsv",0.00327591408386059,0.00565332740684554,379.688644880962,20230410,"NY065025780C","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230410NY089031194A.tsv",0.00151168153240609,0.00242474018303373,56.7765163714439,20230410,"NY089031194A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY007024414B.tsv",0.00353963893987038,0.00521405588464367,52.9371994515856,20230411,"NY007024414B","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY007024414C.tsv",0.00195013681622114,0.00311747418594628,72.1383274677392,20230411,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY013027570A.tsv",0.00180640536645814,0.00285731403017586,59.0881555741205,20230411,"NY013027570A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY027149209A.tsv",0.00213486219709433,0.00303886371568801,74.4354904354904,20230411,"NY027149209A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY029025950B.tsv",0.00251579447135563,0.00412590390259119,140.115805743513,20230411,"NY029025950B","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY029026395B.tsv",0.00306838173007911,0.00531691436756662,250.362185877122,20230411,"NY029026395B","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY029026395C.tsv",0.00253879598061304,0.00418848296657377,122.531416944122,20230411,"NY029026395C","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY029028410A.tsv",0.00263961208246476,0.00430197961342608,87.5741321659196,20230411,"NY029028410A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY029095401A.tsv",0.00400997355321909,0.00680597376846947,321.217518269203,20230411,"NY029095401A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY033030376A.tsv",0.00135393768710596,0.00208773799379159,54.130303030303,20230411,"NY033030376A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY051024384A.tsv",0.00161575652204455,0.00234828634652535,21.0619127785794,20230411,"NY051024384A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY051030635A.tsv",0.00215813839707438,0.0035944862847283,116.090855971726,20230411,"NY051030635A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY053029807A.tsv",0.00058392785088697,0.0008765029899096,27.126977343644,20230411,"NY053029807A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY055021610A.tsv",0.00324902527531239,0.00529449021380377,157.499990253411,20230411,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY055028339A.tsv",0.00155365367439126,0.00236588604034262,33.1052631578947,20230411,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY057020290A.tsv",0.00025099468714245,0.0004818629319533,66.8792226292226,20230411,"NY057020290A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY065030864A.tsv",0.00068427979800528,0.00095680120615821,19.8837321628988,20230411,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY069025968A.tsv",0.00123685461324873,0.00179628469251198,38.0579365079365,20230411,"NY069025968A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY071023680A.tsv",0.00284055284878296,0.00455223606186914,130.655972519129,20230411,"NY071023680A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY071024422A.tsv",0.00222275147574872,0.0034278952131404,61.4649009069299,20230411,"NY071024422A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY071026310A.tsv",0.00166084260158903,0.00253469316994903,78.0813732563733,20230411,"NY071026310A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY071026328A.tsv",0.00434221913069843,0.0066910322579829,123.80253855978,20230411,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY071027901A.tsv",0.0027811523491773,0.00411148281600365,84.3950876355597,20230411,"NY071027901A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY071031518A.tsv",0.0025646964068191,0.00418982989404023,102.270281504415,20230411,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY075029106A.tsv",0.00183696560585469,0.00276026729503071,82.9501863858519,20230411,"NY075029106A","tsv"
"/home/dthill/seq-diversity/data/s1_ntd_pi//20230411NY083087971A.tsv",0.00190009785547954,0.00308680208000849,83.5618455585999,20230411,"NY083087971A","tsv"
